
0it [00:00, ?it/s]
3496it [4:36:36, 17.84s/it, bound:1005 nc:249 ncall:4.7e+05 eff:0.7% logz-ratio=158.18+/-0.15 dlogz:13.449>0.1]
3508it [4:43:59, 23.57s/it, bound:1012 nc:227 ncall:4.7e+05 eff:0.7% logz-ratio=158.20+/-0.15 dlogz:13.403>0.1]
3523it [4:51:21, 25.33s/it, bound:1021 nc:288 ncall:4.8e+05 eff:0.7% logz-ratio=158.23+/-0.15 dlogz:13.347>0.1]
3526it [4:51:24, 18.03s/it, bound:1024 nc:397 ncall:4.8e+05 eff:0.7% logz-ratio=158.23+/-0.15 dlogz:13.336>0.1]
3539it [4:58:40, 22.68s/it, bound:1033 nc:359 ncall:4.8e+05 eff:0.7% logz-ratio=158.26+/-0.15 dlogz:13.287>0.1]
3551it [4:58:40, 15.88s/it, bound:1041 nc:245 ncall:4.9e+05 eff:0.7% logz-ratio=158.28+/-0.15 dlogz:13.243>0.1]
3552it [4:58:57, 15.88s/it, bound:1041 nc:621 ncall:4.9e+05 eff:0.7% logz-ratio=158.28+/-0.15 dlogz:13.239>0.1]
3553it [5:05:49, 75.52s/it, bound:1042 nc:266 ncall:4.9e+05 eff:0.7% logz-ratio=158.28+/-0.15 dlogz:13.235>0.1]
3554it [5:05:52, 53.78s/it, bound:1042 nc:267 ncall:4.9e+05 eff:0.7% logz-ratio=158.28+/-0.15 dlogz:13.232>0.1]
3569it [5:13:42, 47.04s/it, bound:1051 nc:300 ncall:4.9e+05 eff:0.7% logz-ratio=158.31+/-0.15 dlogz:13.177>0.1]
3583it [5:13:42, 32.93s/it, bound:1061 nc:308 ncall:5.0e+05 eff:0.7% logz-ratio=158.33+/-0.15 dlogz:13.183>0.1]
3584it [5:13:57, 32.93s/it, bound:1062 nc:  1 ncall:5.0e+05 eff:0.8% logz-ratio=166.28+/-0.96 dlogz:0.315>0.1] 
3585it [5:20:50, 87.30s/it, bound:1063 nc:254 ncall:5.0e+05 eff:0.7% logz-ratio=158.33+/-0.15 dlogz:13.176>0.1]
3589it [5:20:53, 61.33s/it, bound:1065 nc:287 ncall:5.0e+05 eff:0.7% logz-ratio=158.34+/-0.15 dlogz:13.162>0.1]
3599it [5:28:15, 56.19s/it, bound:1071 nc:291 ncall:5.0e+05 eff:0.7% logz-ratio=158.35+/-0.15 dlogz:13.126>0.1]
3614it [5:35:47, 48.36s/it, bound:1080 nc:313 ncall:5.1e+05 eff:0.7% logz-ratio=158.38+/-0.15 dlogz:13.073>0.1]
3616it [5:35:50, 34.31s/it, bound:1081 nc:331 ncall:5.1e+05 eff:0.7% logz-ratio=158.38+/-0.15 dlogz:13.066>0.1]
3630it [5:43:22, 33.70s/it, bound:1090 nc:293 ncall:5.1e+05 eff:0.7% logz-ratio=158.40+/-0.15 dlogz:13.017>0.1]
3644it [5:43:22, 23.59s/it, bound:1100 nc:378 ncall:5.2e+05 eff:0.7% logz-ratio=158.42+/-0.15 dlogz:12.968>0.1]
3645it [5:43:37, 23.59s/it, bound:1101 nc:291 ncall:5.2e+05 eff:0.7% logz-ratio=158.42+/-0.15 dlogz:12.965>0.1]
3646it [5:50:41, 82.41s/it, bound:1101 nc:283 ncall:5.2e+05 eff:0.7% logz-ratio=158.42+/-0.15 dlogz:12.962>0.1]
3649it [5:50:44, 57.99s/it, bound:1104 nc:268 ncall:5.2e+05 eff:0.7% logz-ratio=158.43+/-0.15 dlogz:12.951>0.1]
3662it [5:58:29, 51.34s/it, bound:1113 nc:277 ncall:5.2e+05 eff:0.7% logz-ratio=158.45+/-0.15 dlogz:12.907>0.1]
3671it [5:58:29, 35.94s/it, bound:1121 nc:393 ncall:5.3e+05 eff:0.7% logz-ratio=158.46+/-0.15 dlogz:12.876>0.1]
3676it [5:58:47, 35.94s/it, bound:1126 nc:  1 ncall:5.3e+05 eff:0.8% logz-ratio=166.26+/-0.88 dlogz:0.275>0.1] 
3677it [6:06:18, 48.57s/it, bound:1127 nc:368 ncall:5.3e+05 eff:0.7% logz-ratio=158.47+/-0.15 dlogz:12.856>0.1]
3680it [6:06:21, 34.31s/it, bound:1130 nc:376 ncall:5.3e+05 eff:0.7% logz-ratio=158.47+/-0.15 dlogz:12.846>0.1]
3693it [6:13:44, 34.23s/it, bound:1139 nc:285 ncall:5.3e+05 eff:0.7% logz-ratio=158.49+/-0.15 dlogz:12.802>0.1]
3702it [6:13:44, 23.97s/it, bound:1145 nc:292 ncall:5.4e+05 eff:0.7% logz-ratio=158.50+/-0.15 dlogz:12.772>0.1]
3708it [6:13:57, 23.97s/it, bound:1148 nc:376 ncall:5.4e+05 eff:0.7% logz-ratio=158.51+/-0.15 dlogz:12.752>0.1]
3709it [6:21:06, 35.75s/it, bound:1149 nc:294 ncall:5.4e+05 eff:0.7% logz-ratio=158.51+/-0.15 dlogz:12.749>0.1]
3712it [6:21:09, 25.33s/it, bound:1151 nc:376 ncall:5.4e+05 eff:0.7% logz-ratio=158.51+/-0.15 dlogz:12.739>0.1]
3725it [6:28:54, 28.44s/it, bound:1159 nc:294 ncall:5.4e+05 eff:0.7% logz-ratio=158.53+/-0.15 dlogz:12.696>0.1]
3735it [6:28:54, 19.91s/it, bound:1165 nc:  1 ncall:5.5e+05 eff:0.7% logz-ratio=159.10+/-0.16 dlogz:10.947>0.1]
3740it [6:29:07, 19.91s/it, bound:1169 nc:299 ncall:5.5e+05 eff:0.7% logz-ratio=158.55+/-0.15 dlogz:12.647>0.1]
3741it [6:36:20, 36.24s/it, bound:1169 nc:377 ncall:5.5e+05 eff:0.7% logz-ratio=158.55+/-0.15 dlogz:12.644>0.1]
3744it [6:36:23, 25.68s/it, bound:1171 nc:280 ncall:5.5e+05 eff:0.7% logz-ratio=158.56+/-0.15 dlogz:12.634>0.1]
3756it [6:36:23, 17.98s/it, bound:1179 nc:259 ncall:5.5e+05 eff:0.7% logz-ratio=158.57+/-0.15 dlogz:12.596>0.1]
3756it [6:36:37, 17.98s/it, bound:1179 nc:259 ncall:5.5e+05 eff:0.7% logz-ratio=158.57+/-0.15 dlogz:12.596>0.1]
3757it [6:44:33, 159.47s/it, bound:1179 nc:387 ncall:5.5e+05 eff:0.7% logz-ratio=158.57+/-0.15 dlogz:12.592>0.1]
3764it [6:44:33, 111.63s/it, bound:1185 nc:  1 ncall:5.6e+05 eff:0.7% logz-ratio=158.66+/-0.15 dlogz:12.355>0.1]
3769it [6:44:33, 78.15s/it, bound:1190 nc:284 ncall:5.6e+05 eff:0.7% logz-ratio=158.59+/-0.15 dlogz:12.554>0.1] 
3772it [6:44:47, 78.15s/it, bound:1192 nc:397 ncall:5.6e+05 eff:0.7% logz-ratio=158.59+/-0.15 dlogz:12.544>0.1]
3773it [6:51:51, 87.56s/it, bound:1193 nc:275 ncall:5.6e+05 eff:0.7% logz-ratio=158.59+/-0.15 dlogz:12.541>0.1]
3776it [6:51:54, 61.61s/it, bound:1195 nc:391 ncall:5.6e+05 eff:0.7% logz-ratio=158.59+/-0.15 dlogz:12.531>0.1]
3789it [6:59:54, 54.21s/it, bound:1203 nc:364 ncall:5.7e+05 eff:0.7% logz-ratio=158.61+/-0.15 dlogz:12.490>0.1]
3794it [6:59:55, 37.95s/it, bound:1208 nc:  1 ncall:5.7e+05 eff:0.7% logz-ratio=158.91+/-0.16 dlogz:11.561>0.1]
3804it [6:59:55, 26.57s/it, bound:1216 nc:391 ncall:5.7e+05 eff:0.7% logz-ratio=158.63+/-0.15 dlogz:12.443>0.1]
3804it [7:00:07, 26.57s/it, bound:1216 nc:  1 ncall:5.7e+05 eff:0.8% logz-ratio=166.42+/-0.71 dlogz:0.189>0.1] 
3805it [7:07:15, 150.59s/it, bound:1217 nc:347 ncall:5.7e+05 eff:0.7% logz-ratio=158.63+/-0.15 dlogz:12.440>0.1]
3808it [7:07:18, 105.73s/it, bound:1219 nc:320 ncall:5.7e+05 eff:0.7% logz-ratio=158.63+/-0.15 dlogz:12.431>0.1]
3819it [7:07:18, 74.01s/it, bound:1227 nc:309 ncall:5.8e+05 eff:0.7% logz-ratio=158.64+/-0.15 dlogz:12.396>0.1] 
3820it [7:07:37, 74.01s/it, bound:1228 nc:261 ncall:5.8e+05 eff:0.7% logz-ratio=158.65+/-0.15 dlogz:12.393>0.1]
3821it [7:15:04, 121.77s/it, bound:1228 nc:326 ncall:5.8e+05 eff:0.7% logz-ratio=158.65+/-0.15 dlogz:12.390>0.1]
3829it [7:15:04, 85.24s/it, bound:1234 nc:294 ncall:5.8e+05 eff:0.7% logz-ratio=158.66+/-0.15 dlogz:12.365>0.1] 
3836it [7:15:17, 85.24s/it, bound:1238 nc:375 ncall:5.8e+05 eff:0.7% logz-ratio=158.66+/-0.15 dlogz:12.343>0.1]
3837it [7:22:54, 77.29s/it, bound:1239 nc:348 ncall:5.8e+05 eff:0.7% logz-ratio=158.66+/-0.15 dlogz:12.340>0.1]
3838it [7:22:57, 55.03s/it, bound:1240 nc:381 ncall:5.8e+05 eff:0.7% logz-ratio=158.66+/-0.15 dlogz:12.337>0.1]
3844it [7:22:57, 38.53s/it, bound:1246 nc:369 ncall:5.8e+05 eff:0.7% logz-ratio=158.67+/-0.15 dlogz:12.319>0.1]
3851it [7:22:57, 26.97s/it, bound:1253 nc:348 ncall:5.9e+05 eff:0.7% logz-ratio=158.68+/-0.15 dlogz:12.297>0.1]
3852it [7:23:17, 26.97s/it, bound:1254 nc:  1 ncall:5.9e+05 eff:0.7% logz-ratio=166.33+/-0.72 dlogz:0.188>0.1] 
3853it [7:30:46, 89.16s/it, bound:1255 nc:393 ncall:5.9e+05 eff:0.7% logz-ratio=158.68+/-0.15 dlogz:12.291>0.1]
3860it [7:30:46, 62.42s/it, bound:1261 nc:320 ncall:5.9e+05 eff:0.7% logz-ratio=158.69+/-0.15 dlogz:12.269>0.1]
3866it [7:30:46, 43.70s/it, bound:1267 nc:322 ncall:5.9e+05 eff:0.7% logz-ratio=158.70+/-0.15 dlogz:12.251>0.1]
3868it [7:30:57, 43.70s/it, bound:1269 nc:321 ncall:5.9e+05 eff:0.7% logz-ratio=158.70+/-0.15 dlogz:12.245>0.1]
3869it [7:38:39, 77.85s/it, bound:1270 nc:376 ncall:5.9e+05 eff:0.7% logz-ratio=158.70+/-0.15 dlogz:12.242>0.1]
3870it [7:38:42, 55.42s/it, bound:1271 nc:360 ncall:5.9e+05 eff:0.7% logz-ratio=158.70+/-0.15 dlogz:12.239>0.1]
3875it [7:38:42, 38.80s/it, bound:1276 nc:  1 ncall:5.9e+05 eff:0.7% logz-ratio=161.69+/-0.34 dlogz:6.606>0.1] 
3882it [7:38:42, 27.17s/it, bound:1282 nc:330 ncall:6.0e+05 eff:0.7% logz-ratio=158.71+/-0.15 dlogz:12.202>0.1]
3884it [7:38:57, 27.17s/it, bound:1284 nc:  1 ncall:6.0e+05 eff:0.7% logz-ratio=166.36+/-0.67 dlogz:0.173>0.1] 
3885it [7:46:23, 65.12s/it, bound:1285 nc:383 ncall:6.0e+05 eff:0.6% logz-ratio=158.71+/-0.15 dlogz:12.193>0.1]
3891it [7:46:23, 45.59s/it, bound:1289 nc:  1 ncall:6.0e+05 eff:0.7% logz-ratio=159.26+/-0.16 dlogz:10.515>0.1]
3899it [7:46:23, 31.92s/it, bound:1295 nc:370 ncall:6.0e+05 eff:0.6% logz-ratio=158.73+/-0.15 dlogz:12.151>0.1]
3899it [7:46:37, 31.92s/it, bound:1295 nc:370 ncall:6.0e+05 eff:0.6% logz-ratio=158.73+/-0.15 dlogz:12.151>0.1]
3900it [7:54:26, 167.11s/it, bound:1297 nc:648 ncall:6.0e+05 eff:0.6% logz-ratio=158.73+/-0.15 dlogz:12.148>0.1]
3901it [7:54:29, 117.94s/it, bound:1298 nc:380 ncall:6.0e+05 eff:0.6% logz-ratio=158.73+/-0.15 dlogz:12.145>0.1]
3908it [7:54:29, 82.56s/it, bound:1304 nc:384 ncall:6.1e+05 eff:0.6% logz-ratio=158.74+/-0.15 dlogz:12.124>0.1] 
3914it [7:54:29, 57.80s/it, bound:1310 nc:398 ncall:6.1e+05 eff:0.6% logz-ratio=158.74+/-0.15 dlogz:12.107>0.1]
3914it [7:54:47, 57.80s/it, bound:1310 nc:  1 ncall:6.1e+05 eff:0.7% logz-ratio=166.48+/-0.60 dlogz:0.146>0.1] 
0it [00:00, ?it/s]
3915it [14:11,  4.60it/s, bound:1311 nc:303 ncall:6.1e+05 eff:0.6% logz-ratio=158.74+/-0.15 dlogz:12.104>0.1]
3918it [14:15,  2.00it/s, bound:1314 nc:360 ncall:6.1e+05 eff:0.6% logz-ratio=158.75+/-0.15 dlogz:12.095>0.1]
3924it [14:15,  2.82it/s, bound:1319 nc:360 ncall:6.1e+05 eff:0.6% logz-ratio=158.75+/-0.15 dlogz:12.077>0.1]
3930it [14:15,  3.95it/s, bound:1323 nc:366 ncall:6.1e+05 eff:0.6% logz-ratio=158.76+/-0.15 dlogz:12.059>0.1]
3930it [14:34,  3.95it/s, bound:1323 nc:366 ncall:6.1e+05 eff:0.6% logz-ratio=158.76+/-0.15 dlogz:12.059>0.1]
3931it [22:57, 156.75s/it, bound:1324 nc:322 ncall:6.1e+05 eff:0.6% logz-ratio=158.76+/-0.15 dlogz:12.056>0.1]
3934it [22:57, 109.73s/it, bound:1327 nc:  1 ncall:6.2e+05 eff:0.7% logz-ratio=158.85+/-0.15 dlogz:11.756>0.1]
3938it [22:57, 76.82s/it, bound:1331 nc:389 ncall:6.2e+05 eff:0.6% logz-ratio=158.77+/-0.15 dlogz:12.036>0.1] 
3944it [22:57, 53.78s/it, bound:1336 nc:403 ncall:6.2e+05 eff:0.6% logz-ratio=158.77+/-0.15 dlogz:12.018>0.1]
3946it [23:14, 53.78s/it, bound:1338 nc:  1 ncall:6.2e+05 eff:0.7% logz-ratio=166.43+/-0.61 dlogz:0.145>0.1] 
3947it [31:16, 87.49s/it, bound:1339 nc:277 ncall:6.2e+05 eff:0.6% logz-ratio=158.77+/-0.15 dlogz:12.009>0.1]
3951it [31:19, 61.51s/it, bound:1341 nc:313 ncall:6.2e+05 eff:0.6% logz-ratio=158.78+/-0.15 dlogz:11.998>0.1]
3957it [31:19, 43.06s/it, bound:1346 nc:304 ncall:6.2e+05 eff:0.6% logz-ratio=158.78+/-0.15 dlogz:11.980>0.1]
3962it [31:19, 30.15s/it, bound:1350 nc:283 ncall:6.3e+05 eff:0.6% logz-ratio=158.79+/-0.15 dlogz:11.966>0.1]
3962it [31:34, 30.15s/it, bound:1350 nc:283 ncall:6.3e+05 eff:0.6% logz-ratio=158.79+/-0.15 dlogz:11.966>0.1]
3963it [39:40, 171.42s/it, bound:1350 nc:373 ncall:6.3e+05 eff:0.6% logz-ratio=158.79+/-0.15 dlogz:11.963>0.1]
3967it [39:40, 120.00s/it, bound:1354 nc:  1 ncall:6.3e+05 eff:0.7% logz-ratio=160.52+/-0.24 dlogz:8.388>0.1] 
3972it [39:41, 84.01s/it, bound:1359 nc:335 ncall:6.3e+05 eff:0.6% logz-ratio=158.80+/-0.15 dlogz:11.937>0.1]
3976it [39:41, 58.81s/it, bound:1363 nc:  1 ncall:6.3e+05 eff:0.7% logz-ratio=158.94+/-0.15 dlogz:11.471>0.1]
3978it [39:54, 58.81s/it, bound:1365 nc:385 ncall:6.3e+05 eff:0.6% logz-ratio=158.80+/-0.15 dlogz:11.920>0.1]
3979it [48:55, 96.55s/it, bound:1366 nc:401 ncall:6.3e+05 eff:0.6% logz-ratio=158.80+/-0.15 dlogz:11.917>0.1]
3980it [48:58, 68.60s/it, bound:1367 nc:379 ncall:6.3e+05 eff:0.6% logz-ratio=158.80+/-0.15 dlogz:11.914>0.1]
3984it [48:58, 48.03s/it, bound:1371 nc:405 ncall:6.3e+05 eff:0.6% logz-ratio=158.81+/-0.15 dlogz:11.902>0.1]
3988it [48:58, 33.63s/it, bound:1375 nc:402 ncall:6.4e+05 eff:0.6% logz-ratio=158.81+/-0.15 dlogz:11.891>0.1]
3992it [48:58, 23.55s/it, bound:1379 nc:413 ncall:6.4e+05 eff:0.6% logz-ratio=158.81+/-0.15 dlogz:11.879>0.1]
3994it [49:14, 23.55s/it, bound:1381 nc:  1 ncall:6.4e+05 eff:0.7% logz-ratio=166.34+/-0.62 dlogz:0.144>0.1] 
3995it [57:54, 70.10s/it, bound:1382 nc:389 ncall:6.4e+05 eff:0.6% logz-ratio=158.82+/-0.15 dlogz:11.871>0.1]
4000it [57:54, 49.07s/it, bound:1387 nc:363 ncall:6.4e+05 eff:0.6% logz-ratio=158.82+/-0.15 dlogz:11.856>0.1]
4006it [57:55, 34.36s/it, bound:1393 nc:376 ncall:6.4e+05 eff:0.6% logz-ratio=158.83+/-0.15 dlogz:11.839>0.1]
4010it [58:14, 34.36s/it, bound:1397 nc:383 ncall:6.4e+05 eff:0.6% logz-ratio=158.83+/-0.15 dlogz:11.828>0.1]
4011it [1:06:19, 54.31s/it, bound:1398 nc:362 ncall:6.4e+05 eff:0.6% logz-ratio=158.83+/-0.15 dlogz:11.825>0.1]
4013it [1:06:22, 38.51s/it, bound:1400 nc:380 ncall:6.5e+05 eff:0.6% logz-ratio=158.83+/-0.15 dlogz:11.819>0.1]
4021it [1:06:22, 26.96s/it, bound:1408 nc:351 ncall:6.5e+05 eff:0.6% logz-ratio=158.84+/-0.15 dlogz:11.796>0.1]
4026it [1:06:34, 26.96s/it, bound:1413 nc:362 ncall:6.5e+05 eff:0.6% logz-ratio=158.84+/-0.15 dlogz:11.782>0.1]
4027it [1:14:13, 42.40s/it, bound:1414 nc:376 ncall:6.5e+05 eff:0.6% logz-ratio=158.85+/-0.15 dlogz:11.779>0.1]
4041it [1:14:13, 29.68s/it, bound:1424 nc:352 ncall:6.5e+05 eff:0.6% logz-ratio=158.86+/-0.15 dlogz:11.739>0.1]
4042it [1:14:24, 29.68s/it, bound:1425 nc:  1 ncall:6.6e+05 eff:0.7% logz-ratio=166.27+/-0.65 dlogz:0.141>0.1] 
4043it [1:21:49, 89.17s/it, bound:1426 nc:258 ncall:6.6e+05 eff:0.6% logz-ratio=158.86+/-0.15 dlogz:11.733>0.1]
4047it [1:21:52, 62.66s/it, bound:1428 nc:351 ncall:6.6e+05 eff:0.6% logz-ratio=158.86+/-0.15 dlogz:11.722>0.1]
4059it [1:29:40, 55.55s/it, bound:1438 nc:375 ncall:6.6e+05 eff:0.6% logz-ratio=158.87+/-0.15 dlogz:11.687>0.1]
4069it [1:29:40, 38.89s/it, bound:1446 nc:  1 ncall:6.6e+05 eff:0.6% logz-ratio=158.89+/-0.15 dlogz:11.620>0.1]
4074it [1:29:54, 38.89s/it, bound:1449 nc:397 ncall:6.7e+05 eff:0.6% logz-ratio=158.89+/-0.15 dlogz:11.644>0.1]
4075it [1:37:35, 50.97s/it, bound:1450 nc:384 ncall:6.7e+05 eff:0.6% logz-ratio=158.89+/-0.15 dlogz:11.641>0.1]
4076it [1:37:38, 36.66s/it, bound:1451 nc:375 ncall:6.7e+05 eff:0.6% logz-ratio=158.89+/-0.15 dlogz:11.638>0.1]
4089it [1:37:38, 25.67s/it, bound:1463 nc:283 ncall:6.7e+05 eff:0.6% logz-ratio=158.90+/-0.15 dlogz:11.600>0.1]
4090it [1:37:54, 25.67s/it, bound:1463 nc:365 ncall:6.7e+05 eff:0.6% logz-ratio=158.90+/-0.15 dlogz:11.597>0.1]
4091it [1:45:42, 90.58s/it, bound:1464 nc:378 ncall:6.7e+05 eff:0.6% logz-ratio=158.90+/-0.15 dlogz:11.594>0.1]
4094it [1:45:42, 63.42s/it, bound:1466 nc:  1 ncall:6.7e+05 eff:0.7% logz-ratio=162.34+/-0.30 dlogz:5.845>0.1] 
4106it [1:45:42, 44.39s/it, bound:1476 nc:281 ncall:6.8e+05 eff:0.6% logz-ratio=158.92+/-0.15 dlogz:11.550>0.1]
4106it [1:45:54, 44.39s/it, bound:1476 nc:281 ncall:6.8e+05 eff:0.6% logz-ratio=158.92+/-0.15 dlogz:11.550>0.1]
4107it [1:53:25, 169.88s/it, bound:1476 nc:357 ncall:6.8e+05 eff:0.6% logz-ratio=158.92+/-0.15 dlogz:11.548>0.1]
4108it [1:53:28, 119.97s/it, bound:1477 nc:352 ncall:6.8e+05 eff:0.6% logz-ratio=158.92+/-0.15 dlogz:11.545>0.1]
4120it [1:53:29, 83.98s/it, bound:1489 nc:288 ncall:6.8e+05 eff:0.6% logz-ratio=158.93+/-0.15 dlogz:11.907>0.1] 
4121it [1:53:44, 83.98s/it, bound:1489 nc:346 ncall:6.8e+05 eff:0.6% logz-ratio=158.93+/-0.15 dlogz:11.904>0.1]
4122it [2:01:01, 126.62s/it, bound:1490 nc:350 ncall:6.8e+05 eff:0.6% logz-ratio=158.93+/-0.15 dlogz:11.902>0.1]
4133it [2:01:01, 88.63s/it, bound:1502 nc:  1 ncall:6.9e+05 eff:0.6% logz-ratio=159.12+/-0.16 dlogz:11.305>0.1] 
4136it [2:01:14, 88.63s/it, bound:1505 nc:  1 ncall:6.9e+05 eff:0.7% logz-ratio=166.34+/-0.64 dlogz:0.159>0.1] 
4137it [2:09:15, 99.08s/it, bound:1506 nc:385 ncall:6.9e+05 eff:0.6% logz-ratio=158.94+/-0.15 dlogz:11.858>0.1]
4140it [2:09:18, 69.70s/it, bound:1509 nc:367 ncall:6.9e+05 eff:0.6% logz-ratio=158.95+/-0.15 dlogz:11.849>0.1]
4153it [2:17:44, 60.47s/it, bound:1519 nc:261 ncall:6.9e+05 eff:0.6% logz-ratio=158.96+/-0.16 dlogz:11.811>0.1]
4161it [2:17:44, 42.34s/it, bound:1525 nc:  1 ncall:7.0e+05 eff:0.6% logz-ratio=158.99+/-0.16 dlogz:11.716>0.1]
4167it [2:18:04, 42.34s/it, bound:1532 nc:361 ncall:7.0e+05 eff:0.6% logz-ratio=158.97+/-0.16 dlogz:11.770>0.1]
4168it [2:25:59, 50.83s/it, bound:1533 nc:384 ncall:7.0e+05 eff:0.6% logz-ratio=158.97+/-0.16 dlogz:11.767>0.1]
4170it [2:26:03, 36.12s/it, bound:1535 nc:329 ncall:7.0e+05 eff:0.6% logz-ratio=158.97+/-0.16 dlogz:11.762>0.1]
4182it [2:26:03, 25.29s/it, bound:1546 nc:359 ncall:7.0e+05 eff:0.6% logz-ratio=158.99+/-0.16 dlogz:11.727>0.1]
4183it [2:26:14, 25.29s/it, bound:1547 nc:347 ncall:7.0e+05 eff:0.6% logz-ratio=158.99+/-0.16 dlogz:11.724>0.1]
4184it [2:34:25, 93.05s/it, bound:1548 nc:377 ncall:7.1e+05 eff:0.6% logz-ratio=158.99+/-0.16 dlogz:11.721>0.1]
4195it [2:34:25, 65.14s/it, bound:1559 nc:352 ncall:7.1e+05 eff:0.6% logz-ratio=159.00+/-0.16 dlogz:11.689>0.1]
4199it [2:34:44, 65.14s/it, bound:1563 nc:383 ncall:7.1e+05 eff:0.6% logz-ratio=159.00+/-0.16 dlogz:11.677>0.1]
4200it [2:42:37, 75.12s/it, bound:1564 nc:363 ncall:7.1e+05 eff:0.6% logz-ratio=159.00+/-0.16 dlogz:11.674>0.1]
4201it [2:42:41, 53.65s/it, bound:1565 nc:292 ncall:7.1e+05 eff:0.6% logz-ratio=159.00+/-0.16 dlogz:11.671>0.1]
4214it [2:42:41, 37.56s/it, bound:1575 nc:350 ncall:7.2e+05 eff:0.6% logz-ratio=159.02+/-0.16 dlogz:11.634>0.1]
4214it [2:42:54, 37.56s/it, bound:1575 nc:350 ncall:7.2e+05 eff:0.6% logz-ratio=159.02+/-0.16 dlogz:11.634>0.1]
4215it [2:50:49, 172.74s/it, bound:1576 nc:632 ncall:7.2e+05 eff:0.6% logz-ratio=159.02+/-0.16 dlogz:11.631>0.1]
4225it [2:50:49, 120.92s/it, bound:1585 nc:263 ncall:7.2e+05 eff:0.6% logz-ratio=159.03+/-0.16 dlogz:11.602>0.1]
4230it [2:51:04, 120.92s/it, bound:1589 nc:  1 ncall:7.2e+05 eff:0.7% logz-ratio=166.38+/-0.57 dlogz:0.129>0.1] 
4231it [2:59:05, 109.44s/it, bound:1590 nc:355 ncall:7.2e+05 eff:0.6% logz-ratio=159.03+/-0.16 dlogz:11.584>0.1]
4234it [2:59:09, 76.96s/it, bound:1593 nc:344 ncall:7.2e+05 eff:0.6% logz-ratio=159.03+/-0.16 dlogz:11.575>0.1] 
4246it [2:59:09, 53.88s/it, bound:1605 nc:381 ncall:7.3e+05 eff:0.6% logz-ratio=159.04+/-0.16 dlogz:11.541>0.1]
4246it [2:59:24, 53.88s/it, bound:1605 nc:381 ncall:7.3e+05 eff:0.6% logz-ratio=159.04+/-0.16 dlogz:11.541>0.1]
4247it [3:07:25, 186.67s/it, bound:1606 nc:386 ncall:7.3e+05 eff:0.6% logz-ratio=159.04+/-0.16 dlogz:11.538>0.1]
4256it [3:07:25, 130.67s/it, bound:1614 nc:358 ncall:7.3e+05 eff:0.6% logz-ratio=159.05+/-0.16 dlogz:11.512>0.1]
4262it [3:07:44, 130.67s/it, bound:1620 nc:348 ncall:7.3e+05 eff:0.6% logz-ratio=159.06+/-0.16 dlogz:11.494>0.1]
4263it [3:15:35, 112.45s/it, bound:1621 nc:352 ncall:7.3e+05 eff:0.6% logz-ratio=159.06+/-0.16 dlogz:11.492>0.1]
4264it [3:15:38, 79.78s/it, bound:1622 nc:340 ncall:7.3e+05 eff:0.6% logz-ratio=159.06+/-0.16 dlogz:11.489>0.1] 
4275it [3:15:38, 55.85s/it, bound:1632 nc:366 ncall:7.4e+05 eff:0.6% logz-ratio=159.07+/-0.16 dlogz:11.457>0.1]
4277it [3:15:54, 55.85s/it, bound:1634 nc:359 ncall:7.4e+05 eff:0.6% logz-ratio=159.07+/-0.16 dlogz:11.451>0.1]
4278it [3:23:46, 87.89s/it, bound:1636 nc:700 ncall:7.4e+05 eff:0.6% logz-ratio=159.07+/-0.16 dlogz:11.448>0.1]
4289it [3:23:47, 61.53s/it, bound:1647 nc:  1 ncall:7.4e+05 eff:0.6% logz-ratio=159.91+/-0.18 dlogz:9.779>0.1] 
4293it [3:24:04, 61.53s/it, bound:1651 nc:362 ncall:7.4e+05 eff:0.6% logz-ratio=159.09+/-0.16 dlogz:11.404>0.1]
4294it [3:32:02, 72.79s/it, bound:1652 nc:334 ncall:7.4e+05 eff:0.6% logz-ratio=159.09+/-0.16 dlogz:11.401>0.1]
4296it [3:32:06, 51.49s/it, bound:1654 nc:352 ncall:7.5e+05 eff:0.6% logz-ratio=159.09+/-0.16 dlogz:11.395>0.1]
4307it [3:32:06, 36.04s/it, bound:1665 nc:359 ncall:7.5e+05 eff:0.6% logz-ratio=159.10+/-0.16 dlogz:11.363>0.1]
4309it [3:32:24, 36.04s/it, bound:1667 nc:332 ncall:7.5e+05 eff:0.6% logz-ratio=159.10+/-0.16 dlogz:11.357>0.1]
4310it [3:40:31, 75.73s/it, bound:1668 nc:381 ncall:7.5e+05 eff:0.6% logz-ratio=159.10+/-0.16 dlogz:11.354>0.1]
4316it [3:40:31, 53.02s/it, bound:1674 nc:  1 ncall:7.5e+05 eff:0.6% logz-ratio=159.26+/-0.16 dlogz:10.921>0.1]
4325it [3:40:31, 37.12s/it, bound:1683 nc:  1 ncall:7.6e+05 eff:0.6% logz-ratio=162.02+/-0.25 dlogz:6.558>0.1] 
4325it [3:40:44, 37.12s/it, bound:1683 nc:  1 ncall:7.6e+05 eff:0.6% logz-ratio=166.20+/-0.59 dlogz:0.127>0.1]
4326it [3:48:46, 174.55s/it, bound:1684 nc:353 ncall:7.6e+05 eff:0.6% logz-ratio=159.12+/-0.16 dlogz:11.307>0.1]
4329it [3:48:50, 122.54s/it, bound:1687 nc:345 ncall:7.6e+05 eff:0.6% logz-ratio=159.12+/-0.16 dlogz:11.298>0.1]
