
0it [00:00, ?it/s]
1408it [26:33,  4.24s/it, bound:0 nc: 41 ncall:8.1e+03 eff:17.4% logz-ratio=72.59+/-0.15 dlogz:44.752>0.1]
1409it [26:36,  3.83s/it, bound:0 nc: 15 ncall:8.1e+03 eff:17.4% logz-ratio=72.70+/-0.15 dlogz:44.642>0.1]
1411it [26:44,  3.94s/it, bound:0 nc: 44 ncall:8.2e+03 eff:17.3% logz-ratio=72.91+/-0.15 dlogz:44.420>0.1]
1414it [26:47,  3.04s/it, bound:0 nc: 16 ncall:8.2e+03 eff:17.3% logz-ratio=73.21+/-0.15 dlogz:44.109>0.1]
1415it [26:50,  3.04s/it, bound:0 nc: 14 ncall:8.2e+03 eff:17.3% logz-ratio=73.32+/-0.15 dlogz:44.005>0.1]
1416it [26:59,  4.81s/it, bound:0 nc: 52 ncall:8.2e+03 eff:17.2% logz-ratio=73.42+/-0.15 dlogz:43.899>0.1]
1417it [27:01,  3.83s/it, bound:0 nc:  1 ncall:8.2e+03 eff:17.2% logz-ratio=73.52+/-0.15 dlogz:43.793>0.1]
1418it [27:04,  3.62s/it, bound:0 nc: 17 ncall:8.3e+03 eff:17.2% logz-ratio=73.63+/-0.15 dlogz:43.687>0.1]
1419it [27:10,  4.33s/it, bound:0 nc: 31 ncall:8.3e+03 eff:17.1% logz-ratio=73.73+/-0.15 dlogz:43.580>0.1]
1421it [27:13,  3.47s/it, bound:0 nc:  9 ncall:8.3e+03 eff:17.1% logz-ratio=73.93+/-0.15 dlogz:43.374>0.1]
1422it [27:16,  3.29s/it, bound:0 nc: 20 ncall:8.3e+03 eff:17.1% logz-ratio=74.02+/-0.15 dlogz:43.276>0.1]
1423it [27:20,  3.61s/it, bound:0 nc: 25 ncall:8.4e+03 eff:17.0% logz-ratio=74.11+/-0.15 dlogz:43.182>0.1]
1424it [27:23,  3.40s/it, bound:0 nc: 17 ncall:8.4e+03 eff:17.0% logz-ratio=74.21+/-0.15 dlogz:43.085>0.1]
1425it [27:29,  4.18s/it, bound:0 nc: 31 ncall:8.4e+03 eff:17.0% logz-ratio=74.30+/-0.15 dlogz:42.988>0.1]
1426it [27:30,  3.35s/it, bound:0 nc: 10 ncall:8.4e+03 eff:17.0% logz-ratio=74.39+/-0.15 dlogz:42.896>0.1]
1427it [27:34,  3.63s/it, bound:0 nc: 23 ncall:8.4e+03 eff:16.9% logz-ratio=74.47+/-0.15 dlogz:42.807>0.1]
1428it [27:37,  3.39s/it, bound:0 nc: 10 ncall:8.4e+03 eff:16.9% logz-ratio=74.56+/-0.15 dlogz:42.719>0.1]
1429it [27:43,  4.06s/it, bound:0 nc: 32 ncall:8.5e+03 eff:16.9% logz-ratio=74.65+/-0.15 dlogz:42.629>0.1]
1430it [27:46,  3.88s/it, bound:0 nc: 25 ncall:8.5e+03 eff:16.8% logz-ratio=74.73+/-0.15 dlogz:42.540>0.1]
1432it [27:55,  3.98s/it, bound:0 nc: 62 ncall:8.6e+03 eff:16.7% logz-ratio=74.89+/-0.15 dlogz:42.372>0.1]
1433it [27:57,  3.40s/it, bound:0 nc:  5 ncall:8.6e+03 eff:16.7% logz-ratio=74.96+/-0.15 dlogz:42.295>0.1]
1434it [27:59,  2.93s/it, bound:0 nc: 13 ncall:8.6e+03 eff:16.7% logz-ratio=75.03+/-0.15 dlogz:42.222>0.1]
1435it [28:00,  2.32s/it, bound:0 nc:  9 ncall:8.6e+03 eff:16.7% logz-ratio=75.09+/-0.15 dlogz:42.153>0.1]
1436it [28:00,  1.86s/it, bound:0 nc:  4 ncall:8.6e+03 eff:16.7% logz-ratio=75.16+/-0.15 dlogz:42.085>0.1]
1437it [28:01,  1.53s/it, bound:0 nc:  7 ncall:8.6e+03 eff:16.7% logz-ratio=75.24+/-0.15 dlogz:42.014>0.1]
1438it [28:03,  1.65s/it, bound:0 nc: 23 ncall:8.6e+03 eff:16.7% logz-ratio=75.33+/-0.15 dlogz:41.935>0.1]
1439it [28:06,  1.96s/it, bound:0 nc: 16 ncall:8.6e+03 eff:16.6% logz-ratio=75.43+/-0.15 dlogz:41.842>0.1]
1440it [28:20,  5.60s/it, bound:0 nc: 84 ncall:8.7e+03 eff:16.5% logz-ratio=75.52+/-0.15 dlogz:41.739>0.1]
1441it [28:21,  4.30s/it, bound:0 nc:  6 ncall:8.7e+03 eff:16.5% logz-ratio=75.61+/-0.15 dlogz:41.642>0.1]
1442it [28:22,  3.42s/it, bound:0 nc: 11 ncall:8.7e+03 eff:16.5% logz-ratio=75.70+/-0.15 dlogz:41.550>0.1]
1443it [28:25,  3.23s/it, bound:0 nc: 17 ncall:8.8e+03 eff:16.5% logz-ratio=75.78+/-0.15 dlogz:41.463>0.1]
1444it [28:28,  3.08s/it, bound:0 nc: 16 ncall:8.8e+03 eff:16.5% logz-ratio=75.86+/-0.15 dlogz:41.379>0.1]
1446it [28:29,  2.36s/it, bound:0 nc:  1 ncall:8.8e+03 eff:16.5% logz-ratio=76.01+/-0.15 dlogz:41.222>0.1]
1448it [28:31,  1.85s/it, bound:0 nc: 10 ncall:8.8e+03 eff:16.5% logz-ratio=76.14+/-0.15 dlogz:41.077>0.1]
1449it [28:32,  1.70s/it, bound:0 nc:  5 ncall:8.8e+03 eff:16.5% logz-ratio=76.20+/-0.15 dlogz:41.010>0.1]
1450it [28:35,  2.03s/it, bound:0 nc: 15 ncall:8.8e+03 eff:16.4% logz-ratio=76.27+/-0.15 dlogz:40.945>0.1]
1452it [28:36,  1.64s/it, bound:0 nc:  8 ncall:8.8e+03 eff:16.4% logz-ratio=76.41+/-0.15 dlogz:40.803>0.1]
1453it [28:38,  1.55s/it, bound:0 nc:  8 ncall:8.8e+03 eff:16.4% logz-ratio=76.48+/-0.15 dlogz:40.732>0.1]
1454it [28:42,  2.28s/it, bound:0 nc: 21 ncall:8.9e+03 eff:16.4% logz-ratio=76.54+/-0.15 dlogz:40.662>0.1]
1455it [28:45,  2.48s/it, bound:0 nc: 17 ncall:8.9e+03 eff:16.4% logz-ratio=76.61+/-0.15 dlogz:40.595>0.1]
1456it [28:46,  2.16s/it, bound:0 nc:  5 ncall:8.9e+03 eff:16.4% logz-ratio=76.68+/-0.15 dlogz:40.529>0.1]
1457it [28:47,  1.95s/it, bound:0 nc:  8 ncall:8.9e+03 eff:16.4% logz-ratio=76.77+/-0.15 dlogz:40.450>0.1]
1458it [28:50,  2.16s/it, bound:0 nc: 14 ncall:8.9e+03 eff:16.4% logz-ratio=76.85+/-0.15 dlogz:40.360>0.1]
1460it [28:53,  1.93s/it, bound:0 nc: 15 ncall:8.9e+03 eff:16.4% logz-ratio=77.01+/-0.15 dlogz:40.193>0.1]
1461it [28:57,  2.58s/it, bound:0 nc: 24 ncall:8.9e+03 eff:16.3% logz-ratio=77.09+/-0.15 dlogz:40.114>0.1]
1462it [29:00,  2.63s/it, bound:0 nc: 12 ncall:9.0e+03 eff:16.3% logz-ratio=77.17+/-0.15 dlogz:40.037>0.1]
1463it [29:02,  2.59s/it, bound:0 nc: 18 ncall:9.0e+03 eff:16.3% logz-ratio=77.24+/-0.15 dlogz:39.957>0.1]
1464it [29:05,  2.72s/it, bound:0 nc: 13 ncall:9.0e+03 eff:16.3% logz-ratio=77.32+/-0.15 dlogz:39.878>0.1]
1466it [29:20,  4.12s/it, bound:0 nc: 84 ncall:9.1e+03 eff:16.1% logz-ratio=77.47+/-0.15 dlogz:39.718>0.1]
1467it [29:21,  3.32s/it, bound:0 nc:  8 ncall:9.1e+03 eff:16.1% logz-ratio=77.56+/-0.15 dlogz:39.639>0.1]
1468it [29:23,  2.73s/it, bound:0 nc: 12 ncall:9.1e+03 eff:16.1% logz-ratio=77.65+/-0.15 dlogz:39.553>0.1]
1469it [29:28,  3.59s/it, bound:0 nc: 32 ncall:9.1e+03 eff:16.1% logz-ratio=77.75+/-0.15 dlogz:39.458>0.1]
1470it [29:30,  2.95s/it, bound:0 nc:  6 ncall:9.1e+03 eff:16.1% logz-ratio=77.84+/-0.15 dlogz:39.363>0.1]
1471it [29:31,  2.52s/it, bound:0 nc:  5 ncall:9.1e+03 eff:16.1% logz-ratio=77.93+/-0.15 dlogz:39.267>0.1]
1474it [29:33,  1.91s/it, bound:0 nc:  8 ncall:9.2e+03 eff:16.1% logz-ratio=78.20+/-0.15 dlogz:38.986>0.1]
1475it [29:39,  3.12s/it, bound:0 nc: 29 ncall:9.2e+03 eff:16.1% logz-ratio=78.29+/-0.15 dlogz:38.896>0.1]
1477it [29:58,  5.02s/it, bound:0 nc:101 ncall:9.3e+03 eff:15.9% logz-ratio=78.47+/-0.15 dlogz:38.715>0.1]
1479it [30:02,  4.17s/it, bound:0 nc: 24 ncall:9.3e+03 eff:15.9% logz-ratio=78.65+/-0.15 dlogz:38.525>0.1]
1480it [30:09,  5.14s/it, bound:0 nc: 42 ncall:9.4e+03 eff:15.8% logz-ratio=78.74+/-0.15 dlogz:38.433>0.1]
1481it [30:12,  4.45s/it, bound:0 nc: 18 ncall:9.4e+03 eff:15.8% logz-ratio=78.83+/-0.15 dlogz:38.343>0.1]
1482it [30:17,  4.41s/it, bound:0 nc: 17 ncall:9.4e+03 eff:15.8% logz-ratio=78.91+/-0.15 dlogz:38.256>0.1]
1483it [30:18,  3.52s/it, bound:0 nc: 12 ncall:9.4e+03 eff:15.8% logz-ratio=79.01+/-0.15 dlogz:38.168>0.1]
1484it [30:19,  2.89s/it, bound:0 nc: 11 ncall:9.4e+03 eff:15.8% logz-ratio=79.11+/-0.15 dlogz:38.070>0.1]
1485it [30:24,  3.34s/it, bound:0 nc: 24 ncall:9.4e+03 eff:15.7% logz-ratio=79.20+/-0.15 dlogz:37.970>0.1]
1486it [30:31,  4.57s/it, bound:0 nc: 39 ncall:9.5e+03 eff:15.7% logz-ratio=79.28+/-0.15 dlogz:37.879>0.1]
1487it [30:38,  5.22s/it, bound:0 nc: 35 ncall:9.5e+03 eff:15.6% logz-ratio=79.36+/-0.15 dlogz:37.794>0.1]
1488it [30:44,  5.55s/it, bound:0 nc: 44 ncall:9.6e+03 eff:15.6% logz-ratio=79.43+/-0.15 dlogz:37.715>0.1]
1489it [30:45,  4.22s/it, bound:0 nc:  7 ncall:9.6e+03 eff:15.6% logz-ratio=79.50+/-0.15 dlogz:37.641>0.1]
1490it [30:49,  3.92s/it, bound:0 nc: 24 ncall:9.6e+03 eff:15.5% logz-ratio=79.56+/-0.15 dlogz:37.570>0.1]
1491it [30:51,  3.44s/it, bound:0 nc: 15 ncall:9.6e+03 eff:15.5% logz-ratio=79.63+/-0.15 dlogz:37.504>0.1]
1492it [30:53,  3.13s/it, bound:0 nc: 17 ncall:9.6e+03 eff:15.5% logz-ratio=79.70+/-0.15 dlogz:37.434>0.1]
1493it [30:57,  3.26s/it, bound:0 nc: 24 ncall:9.6e+03 eff:15.5% logz-ratio=79.76+/-0.15 dlogz:37.367>0.1]
1494it [31:00,  3.14s/it, bound:0 nc: 24 ncall:9.7e+03 eff:15.5% logz-ratio=79.83+/-0.15 dlogz:37.301>0.1]
1496it [31:05,  3.01s/it, bound:0 nc: 27 ncall:9.7e+03 eff:15.4% logz-ratio=79.98+/-0.15 dlogz:37.153>0.1]
1498it [31:08,  2.51s/it, bound:0 nc: 13 ncall:9.7e+03 eff:15.4% logz-ratio=80.13+/-0.15 dlogz:37.000>0.1]
1499it [31:15,  3.75s/it, bound:0 nc: 39 ncall:9.8e+03 eff:15.4% logz-ratio=80.21+/-0.15 dlogz:36.917>0.1]
1500it [31:16,  3.05s/it, bound:0 nc:  7 ncall:9.8e+03 eff:15.4% logz-ratio=80.29+/-0.15 dlogz:36.838>0.1]
1501it [31:17,  2.55s/it, bound:0 nc: 10 ncall:9.8e+03 eff:15.4% logz-ratio=80.37+/-0.15 dlogz:36.760>0.1]
1502it [31:20,  2.61s/it, bound:0 nc: 14 ncall:9.8e+03 eff:15.4% logz-ratio=80.45+/-0.15 dlogz:36.677>0.1]
1503it [31:23,  2.62s/it, bound:0 nc: 20 ncall:9.8e+03 eff:15.3% logz-ratio=80.52+/-0.15 dlogz:36.596>0.1]
1505it [31:27,  2.46s/it, bound:0 nc: 20 ncall:9.8e+03 eff:15.3% logz-ratio=80.67+/-0.15 dlogz:36.441>0.1]
1507it [31:35,  2.97s/it, bound:0 nc: 45 ncall:9.9e+03 eff:15.3% logz-ratio=80.81+/-0.15 dlogz:36.293>0.1]
1508it [31:48,  5.95s/it, bound:0 nc: 72 ncall:9.9e+03 eff:15.2% logz-ratio=80.88+/-0.15 dlogz:36.218>0.1]
1509it [31:52,  5.39s/it, bound:0 nc: 22 ncall:1.0e+04 eff:15.1% logz-ratio=80.95+/-0.15 dlogz:36.146>0.1]
1511it [31:55,  4.19s/it, bound:0 nc: 13 ncall:1.0e+04 eff:15.1% logz-ratio=81.07+/-0.15 dlogz:36.013>0.1]
1512it [31:56,  3.34s/it, bound:0 nc:  7 ncall:1.0e+04 eff:15.1% logz-ratio=81.13+/-0.15 dlogz:35.950>0.1]
1513it [31:58,  2.76s/it, bound:0 nc: 10 ncall:1.0e+04 eff:15.1% logz-ratio=81.19+/-0.15 dlogz:35.889>0.1]
1514it [32:04,  3.73s/it, bound:0 nc: 31 ncall:1.0e+04 eff:15.1% logz-ratio=81.25+/-0.15 dlogz:35.828>0.1]
1515it [32:08,  3.88s/it, bound:0 nc: 27 ncall:1.0e+04 eff:15.1% logz-ratio=81.31+/-0.15 dlogz:35.767>0.1]
1516it [32:09,  3.12s/it, bound:0 nc:  4 ncall:1.0e+04 eff:15.1% logz-ratio=81.38+/-0.15 dlogz:35.702>0.1]
1518it [32:11,  2.41s/it, bound:0 nc:  8 ncall:1.0e+04 eff:15.1% logz-ratio=81.52+/-0.15 dlogz:35.558>0.1]
1519it [32:15,  2.97s/it, bound:0 nc: 19 ncall:1.0e+04 eff:15.1% logz-ratio=81.59+/-0.15 dlogz:35.487>0.1]
1520it [32:16,  2.47s/it, bound:0 nc:  8 ncall:1.0e+04 eff:15.0% logz-ratio=81.66+/-0.15 dlogz:35.417>0.1]
1523it [32:19,  1.96s/it, bound:0 nc: 15 ncall:1.0e+04 eff:15.0% logz-ratio=81.87+/-0.15 dlogz:35.208>0.1]
1524it [32:29,  4.52s/it, bound:0 nc: 56 ncall:1.0e+04 eff:15.0% logz-ratio=81.94+/-0.15 dlogz:35.131>0.1]
1525it [32:31,  3.62s/it, bound:0 nc:  9 ncall:1.0e+04 eff:15.0% logz-ratio=82.01+/-0.15 dlogz:35.056>0.1]
1527it [32:37,  3.45s/it, bound:0 nc: 29 ncall:1.0e+04 eff:14.9% logz-ratio=82.15+/-0.15 dlogz:34.910>0.1]
1529it [32:47,  3.99s/it, bound:0 nc: 50 ncall:1.0e+04 eff:14.9% logz-ratio=82.28+/-0.15 dlogz:34.774>0.1]
1530it [32:53,  4.46s/it, bound:0 nc: 33 ncall:1.0e+04 eff:14.9% logz-ratio=82.35+/-0.15 dlogz:34.705>0.1]
1531it [33:01,  5.64s/it, bound:0 nc: 53 ncall:1.0e+04 eff:14.8% logz-ratio=82.41+/-0.15 dlogz:34.638>0.1]
1533it [33:03,  4.15s/it, bound:0 nc:  1 ncall:1.0e+04 eff:14.8% logz-ratio=82.55+/-0.15 dlogz:34.507>0.1]
1534it [33:05,  3.67s/it, bound:0 nc: 16 ncall:1.0e+04 eff:14.8% logz-ratio=82.63+/-0.15 dlogz:34.433>0.1]
1535it [33:08,  3.36s/it, bound:0 nc: 22 ncall:1.0e+04 eff:14.8% logz-ratio=82.70+/-0.15 dlogz:34.353>0.1]
1536it [33:13,  3.95s/it, bound:0 nc: 31 ncall:1.0e+04 eff:14.7% logz-ratio=82.79+/-0.15 dlogz:34.272>0.1]
1537it [33:17,  4.04s/it, bound:0 nc: 23 ncall:1.0e+04 eff:14.7% logz-ratio=82.86+/-0.15 dlogz:34.188>0.1]
1538it [33:37,  8.60s/it, bound:0 nc:107 ncall:1.1e+04 eff:14.6% logz-ratio=82.94+/-0.15 dlogz:34.107>0.1]
1539it [33:38,  6.42s/it, bound:0 nc:  4 ncall:1.1e+04 eff:14.6% logz-ratio=83.02+/-0.15 dlogz:34.028>0.1]
1540it [33:42,  5.68s/it, bound:0 nc: 22 ncall:1.1e+04 eff:14.6% logz-ratio=83.09+/-0.15 dlogz:33.952>0.1]
1541it [33:47,  5.43s/it, bound:0 nc: 32 ncall:1.1e+04 eff:14.5% logz-ratio=83.16+/-0.15 dlogz:33.879>0.1]
1542it [33:53,  5.60s/it, bound:0 nc: 40 ncall:1.1e+04 eff:14.5% logz-ratio=83.22+/-0.15 dlogz:33.808>0.1]
1543it [33:57,  5.31s/it, bound:0 nc: 39 ncall:1.1e+04 eff:14.4% logz-ratio=83.29+/-0.15 dlogz:33.739>0.1]
1544it [33:58,  4.01s/it, bound:0 nc: 11 ncall:1.1e+04 eff:14.4% logz-ratio=83.36+/-0.15 dlogz:33.670>0.1]
1545it [34:13,  7.29s/it, bound:0 nc: 87 ncall:1.1e+04 eff:14.3% logz-ratio=83.44+/-0.15 dlogz:33.595>0.1]
1547it [34:15,  5.32s/it, bound:0 nc:  8 ncall:1.1e+04 eff:14.3% logz-ratio=83.58+/-0.15 dlogz:33.445>0.1]
1548it [34:16,  4.14s/it, bound:0 nc:  9 ncall:1.1e+04 eff:14.3% logz-ratio=83.64+/-0.15 dlogz:33.376>0.1]
1549it [34:18,  3.36s/it, bound:0 nc:  2 ncall:1.1e+04 eff:14.3% logz-ratio=83.70+/-0.15 dlogz:33.309>0.1]
1550it [34:19,  2.79s/it, bound:0 nc:  9 ncall:1.1e+04 eff:14.3% logz-ratio=83.76+/-0.15 dlogz:33.244>0.1]
1551it [34:28,  4.66s/it, bound:0 nc: 47 ncall:1.1e+04 eff:14.3% logz-ratio=83.82+/-0.15 dlogz:33.182>0.1]
1552it [34:31,  4.09s/it, bound:0 nc: 19 ncall:1.1e+04 eff:14.3% logz-ratio=83.88+/-0.15 dlogz:33.120>0.1]
1553it [34:32,  3.29s/it, bound:0 nc: 11 ncall:1.1e+04 eff:14.2% logz-ratio=83.94+/-0.15 dlogz:33.061>0.1]
1554it [34:37,  3.65s/it, bound:0 nc: 24 ncall:1.1e+04 eff:14.2% logz-ratio=83.99+/-0.15 dlogz:33.003>0.1]
1555it [34:38,  3.00s/it, bound:0 nc:  2 ncall:1.1e+04 eff:14.2% logz-ratio=84.04+/-0.15 dlogz:32.947>0.1]
1556it [34:41,  2.96s/it, bound:0 nc: 20 ncall:1.1e+04 eff:14.2% logz-ratio=84.10+/-0.15 dlogz:32.892>0.1]
1557it [34:43,  2.47s/it, bound:0 nc: 10 ncall:1.1e+04 eff:14.2% logz-ratio=84.15+/-0.15 dlogz:32.838>0.1]
1558it [34:44,  2.09s/it, bound:0 nc:  5 ncall:1.1e+04 eff:14.2% logz-ratio=84.20+/-0.15 dlogz:32.785>0.1]
1559it [34:49,  3.15s/it, bound:0 nc: 33 ncall:1.1e+04 eff:14.2% logz-ratio=84.25+/-0.15 dlogz:32.732>0.1]
1560it [34:51,  2.62s/it, bound:0 nc:  7 ncall:1.1e+04 eff:14.2% logz-ratio=84.30+/-0.15 dlogz:32.681>0.1]
1561it [34:52,  2.22s/it, bound:0 nc:  9 ncall:1.1e+04 eff:14.2% logz-ratio=84.35+/-0.15 dlogz:32.628>0.1]
1562it [34:55,  2.35s/it, bound:0 nc: 15 ncall:1.1e+04 eff:14.2% logz-ratio=84.40+/-0.15 dlogz:32.574>0.1]
1563it [35:00,  3.21s/it, bound:0 nc: 30 ncall:1.1e+04 eff:14.1% logz-ratio=84.46+/-0.15 dlogz:32.519>0.1]
1564it [35:01,  2.64s/it, bound:0 nc:  7 ncall:1.1e+04 eff:14.1% logz-ratio=84.51+/-0.15 dlogz:32.465>0.1]
1565it [35:03,  2.25s/it, bound:0 nc: 13 ncall:1.1e+04 eff:14.1% logz-ratio=84.56+/-0.15 dlogz:32.412>0.1]
1566it [35:05,  2.36s/it, bound:0 nc: 12 ncall:1.1e+04 eff:14.1% logz-ratio=84.62+/-0.15 dlogz:32.357>0.1]
1567it [35:06,  2.02s/it, bound:0 nc: 11 ncall:1.1e+04 eff:14.1% logz-ratio=84.67+/-0.15 dlogz:32.297>0.1]
1568it [35:10,  2.52s/it, bound:0 nc: 23 ncall:1.1e+04 eff:14.1% logz-ratio=84.73+/-0.15 dlogz:32.238>0.1]
1569it [35:18,  4.21s/it, bound:0 nc: 47 ncall:1.1e+04 eff:14.0% logz-ratio=84.79+/-0.15 dlogz:32.176>0.1]
1570it [35:20,  3.39s/it, bound:0 nc:  5 ncall:1.1e+04 eff:14.1% logz-ratio=84.85+/-0.15 dlogz:32.114>0.1]
1571it [35:22,  3.19s/it, bound:0 nc: 17 ncall:1.1e+04 eff:14.0% logz-ratio=84.91+/-0.15 dlogz:32.052>0.1]
1572it [35:29,  4.31s/it, bound:0 nc: 45 ncall:1.1e+04 eff:14.0% logz-ratio=84.97+/-0.15 dlogz:31.990>0.1]
1573it [35:32,  3.91s/it, bound:0 nc: 14 ncall:1.1e+04 eff:14.0% logz-ratio=85.03+/-0.15 dlogz:31.931>0.1]
1574it [35:35,  3.52s/it, bound:0 nc: 16 ncall:1.1e+04 eff:14.0% logz-ratio=85.08+/-0.15 dlogz:31.873>0.1]
1575it [35:36,  2.86s/it, bound:0 nc:  9 ncall:1.1e+04 eff:14.0% logz-ratio=85.14+/-0.15 dlogz:31.815>0.1]
1576it [35:40,  3.19s/it, bound:0 nc: 19 ncall:1.1e+04 eff:14.0% logz-ratio=85.19+/-0.15 dlogz:31.759>0.1]
1577it [35:41,  2.61s/it, bound:0 nc:  9 ncall:1.1e+04 eff:14.0% logz-ratio=85.24+/-0.15 dlogz:31.705>0.1]
1578it [35:45,  2.95s/it, bound:0 nc: 28 ncall:1.1e+04 eff:13.9% logz-ratio=85.29+/-0.15 dlogz:31.653>0.1]
1579it [35:49,  3.29s/it, bound:0 nc: 23 ncall:1.1e+04 eff:13.9% logz-ratio=85.34+/-0.15 dlogz:31.603>0.1]
1580it [35:52,  3.20s/it, bound:0 nc: 14 ncall:1.1e+04 eff:13.9% logz-ratio=85.39+/-0.15 dlogz:31.550>0.1]
1581it [35:57,  3.61s/it, bound:0 nc: 25 ncall:1.1e+04 eff:13.9% logz-ratio=85.45+/-0.15 dlogz:31.493>0.1]
1583it [36:05,  3.68s/it, bound:0 nc: 40 ncall:1.1e+04 eff:13.8% logz-ratio=85.56+/-0.15 dlogz:31.376>0.1]
1584it [36:16,  6.09s/it, bound:0 nc: 59 ncall:1.1e+04 eff:13.8% logz-ratio=85.62+/-0.15 dlogz:31.318>0.1]
1585it [36:23,  6.29s/it, bound:0 nc: 41 ncall:1.2e+04 eff:13.7% logz-ratio=85.67+/-0.15 dlogz:31.262>0.1]
1586it [36:43, 10.25s/it, bound:0 nc:147 ncall:1.2e+04 eff:13.6% logz-ratio=85.73+/-0.15 dlogz:31.206>0.1]
1587it [36:48,  8.70s/it, bound:0 nc: 39 ncall:1.2e+04 eff:13.5% logz-ratio=85.79+/-0.15 dlogz:31.147>0.1]
1589it [36:54,  7.10s/it, bound:0 nc: 50 ncall:1.2e+04 eff:13.5% logz-ratio=85.90+/-0.15 dlogz:31.026>0.1]
1592it [36:57,  5.26s/it, bound:0 nc: 24 ncall:1.2e+04 eff:13.5% logz-ratio=86.08+/-0.15 dlogz:30.847>0.1]
1593it [36:58,  3.95s/it, bound:0 nc:  9 ncall:1.2e+04 eff:13.5% logz-ratio=86.13+/-0.15 dlogz:30.787>0.1]
1594it [36:59,  3.03s/it, bound:0 nc:  6 ncall:1.2e+04 eff:13.5% logz-ratio=86.19+/-0.15 dlogz:30.728>0.1]
1595it [37:06,  4.11s/it, bound:0 nc: 54 ncall:1.2e+04 eff:13.4% logz-ratio=86.24+/-0.15 dlogz:30.670>0.1]
1598it [37:10,  3.36s/it, bound:0 nc: 27 ncall:1.2e+04 eff:13.4% logz-ratio=86.41+/-0.15 dlogz:30.499>0.1]
1599it [37:12,  2.75s/it, bound:0 nc: 14 ncall:1.2e+04 eff:13.4% logz-ratio=86.46+/-0.15 dlogz:30.443>0.1]
1600it [37:13,  2.33s/it, bound:0 nc:  4 ncall:1.2e+04 eff:13.4% logz-ratio=86.52+/-0.15 dlogz:30.387>0.1]
1601it [37:14,  2.01s/it, bound:0 nc: 11 ncall:1.2e+04 eff:13.4% logz-ratio=86.59+/-0.15 dlogz:30.327>0.1]
1602it [37:16,  1.80s/it, bound:0 nc:  3 ncall:1.2e+04 eff:13.4% logz-ratio=86.65+/-0.15 dlogz:30.259>0.1]
1603it [37:19,  2.12s/it, bound:0 nc: 21 ncall:1.2e+04 eff:13.4% logz-ratio=86.72+/-0.15 dlogz:30.187>0.1]
1604it [37:20,  1.86s/it, bound:0 nc:  9 ncall:1.2e+04 eff:13.4% logz-ratio=86.79+/-0.15 dlogz:30.118>0.1]
1605it [37:23,  2.16s/it, bound:0 nc: 13 ncall:1.2e+04 eff:13.4% logz-ratio=86.85+/-0.15 dlogz:30.050>0.1]
1606it [37:24,  1.90s/it, bound:0 nc:  9 ncall:1.2e+04 eff:13.4% logz-ratio=86.92+/-0.15 dlogz:29.982>0.1]
1607it [37:25,  1.75s/it, bound:0 nc:  5 ncall:1.2e+04 eff:13.4% logz-ratio=87.00+/-0.15 dlogz:29.910>0.1]
1608it [37:27,  1.63s/it, bound:0 nc: 13 ncall:1.2e+04 eff:13.4% logz-ratio=87.07+/-0.15 dlogz:29.834>0.1]
1609it [37:28,  1.53s/it, bound:0 nc:  1 ncall:1.2e+04 eff:13.4% logz-ratio=87.14+/-0.15 dlogz:29.761>0.1]
1610it [37:32,  2.28s/it, bound:0 nc: 26 ncall:1.2e+04 eff:13.4% logz-ratio=87.20+/-0.15 dlogz:29.691>0.1]
1611it [37:36,  2.79s/it, bound:0 nc: 28 ncall:1.2e+04 eff:13.4% logz-ratio=87.27+/-0.15 dlogz:29.623>0.1]
1612it [37:39,  2.74s/it, bound:0 nc: 10 ncall:1.2e+04 eff:13.4% logz-ratio=87.33+/-0.15 dlogz:29.557>0.1]
1613it [37:40,  2.32s/it, bound:0 nc: 13 ncall:1.2e+04 eff:13.4% logz-ratio=87.39+/-0.15 dlogz:29.493>0.1]
1614it [37:52,  5.37s/it, bound:0 nc: 68 ncall:1.2e+04 eff:13.3% logz-ratio=87.45+/-0.15 dlogz:29.431>0.1]
1615it [37:55,  4.53s/it, bound:0 nc: 17 ncall:1.2e+04 eff:13.3% logz-ratio=87.50+/-0.15 dlogz:29.371>0.1]
1616it [37:59,  4.35s/it, bound:0 nc: 28 ncall:1.2e+04 eff:13.3% logz-ratio=87.56+/-0.15 dlogz:29.312>0.1]
1617it [38:06,  5.17s/it, bound:0 nc: 35 ncall:1.2e+04 eff:13.2% logz-ratio=87.61+/-0.15 dlogz:29.255>0.1]
1618it [38:07,  4.04s/it, bound:0 nc: 11 ncall:1.2e+04 eff:13.2% logz-ratio=87.67+/-0.15 dlogz:29.200>0.1]
1619it [38:09,  3.23s/it, bound:0 nc:  9 ncall:1.2e+04 eff:13.2% logz-ratio=87.72+/-0.15 dlogz:29.145>0.1]
1620it [38:10,  2.65s/it, bound:0 nc:  4 ncall:1.2e+04 eff:13.2% logz-ratio=87.77+/-0.15 dlogz:29.090>0.1]
1621it [38:22,  5.35s/it, bound:0 nc: 77 ncall:1.2e+04 eff:13.1% logz-ratio=87.82+/-0.15 dlogz:29.036>0.1]
1622it [38:28,  5.48s/it, bound:0 nc: 33 ncall:1.2e+04 eff:13.1% logz-ratio=87.88+/-0.15 dlogz:28.982>0.1]
1623it [38:30,  4.64s/it, bound:0 nc:  9 ncall:1.2e+04 eff:13.1% logz-ratio=87.93+/-0.15 dlogz:28.926>0.1]
